Income,Kidhome,Recency,MntWines,NumWebPurchases,TotalChildren,Response
-0.9482800027340018,-1.2246507163185976,1.1732511246430706,-1.0234694968278812,-1.0726823294616212,-0.8818831257816662,0
-1.726500629529576,0.0028642014748513378,0.2854420119113576,-0.7708046110565677,-1.0726823294616212,0.8742731154031984,0
0.8480720337073389,-1.2246507163185976,-1.0121251528503765,1.4751054846884422,0.7411960547474191,-0.003805005189233844,1
-0.07072668791019612,1.2303791192683002,-0.6706601094920255,1.8588285825052084,1.8748700448780693,-0.003805005189233844,1
-0.6530889177227693,-1.2246507163185976,-0.3291950661336744,-1.224665609571705,-0.6192127334093611,-0.003805005189233844,0
0.3522105875871704,0.0028642014748513378,-0.6706601094920255,1.4563895672239004,0.5144612567212891,-0.8818831257816662,1
-0.4614123467063548,0.0028642014748513378,1.8220347070239375,-0.7801625697888386,-1.2994171274877513,-0.003805005189233844,0
1.8537152507405597,0.0028642014748513378,-0.8413926311712011,0.7685796004019912,-0.16574313735710103,-0.003805005189233844,1
0.6534166277558218,-1.2246507163185976,-0.9779786485145415,0.5112357352645421,0.5144612567212891,-1.7599612463740983,1
-0.27007948741322135,1.2303791192683002,1.1049581159714001,-1.341640093725091,-1.0726823294616212,0.8742731154031984,0
-0.9099561455881616,0.0028642014748513378,0.9000790899563896,-0.6444721681709109,-1.2994171274877513,-0.8818831257816662,0
-1.2146565882768372,-1.2246507163185976,0.422028029254698,-0.6631880856354526,-1.2994171274877513,-0.003805005189233844,0
-1.1654485265604295,0.0028642014748513378,-0.09016953578282863,-1.2199866302055697,-1.0726823294616212,-0.8818831257816662,0
-1.1124023506007166,1.2303791192683002,0.422028029254698,-0.7333727761274842,-0.39247793538323106,0.8742731154031984,0
1.4817045955760062,-1.2246507163185976,-1.2170041788653874,1.5640060926450157,-0.16574313735710103,-1.7599612463740983,1
-0.6941051833676446,-1.2246507163185976,1.8903277156956078,-0.8175944047179221,-0.8459475314354912,-1.7599612463740983,0
-0.7217166918045579,0.0028642014748513378,0.04641648156051181,-1.3931088667525808,-1.0726823294616212,-0.8818831257816662,0
-0.4900549903131113,0.0028642014748513378,0.3195885162471927,-1.1076911254183193,-0.8459475314354912,0.8742731154031984,0
-0.5333626674465272,-1.2246507163185976,1.5147161680014216,-0.8409893015485992,-0.6192127334093611,-0.003805005189233844,0
0.9102265703340005,-1.2246507163185976,-1.3535901962087278,0.7217898067406369,1.4214004488258092,-0.8818831257816662,1
0.749369483838456,0.0028642014748513378,-0.9779786485145415,1.6482277212354535,0.9679308527735492,-0.8818831257816662,1
0.18889023374144479,0.0028642014748513378,-0.8413926311712011,0.520593693996813,0.9679308527735492,0.8742731154031984,1
-0.13820875624771445,1.2303791192683002,-1.114564665857882,0.9931706099764922,-0.16574313735710103,0.8742731154031984,1
0.31606357135544366,-1.2246507163185976,-0.39748807480534465,1.1896877433541806,0.5144612567212891,-0.003805005189233844,1
0.595272061234106,1.2303791192683002,-0.7389531181636957,1.4236367116609525,1.8748700448780693,1.7523512359956308,1
0.36051695423312974,-1.2246507163185976,-0.7048066138278606,0.8808751051892417,0.28772645869515906,-0.8818831257816662,1
1.0477112596464317,-1.2246507163185976,-1.2511506832012225,0.562704508292032,0.06099166066902901,-0.003805005189233844,1
-0.20299841608619765,-1.2246507163185976,1.6854486896805971,-0.826952363450193,-1.2994171274877513,-0.003805005189233844,0
-0.18134457751948974,-1.2246507163185976,0.5244675422622034,-1.11704908415059,-1.0726823294616212,-1.7599612463740983,0
-1.0727609318489655,1.2303791192683002,1.1732511246430706,-0.9439268476035788,-1.2994171274877513,1.7523512359956308,0
0.24520167107232807,0.0028642014748513378,-1.0462716571862116,1.7230913910936205,1.6481352468519392,-0.8818831257816662,1
1.7058619244424826,1.2303791192683002,-0.7389531181636957,1.2598724338462122,1.4214004488258092,1.7523512359956308,1
0.43418583358970747,-1.2246507163185976,-0.807246126835366,0.2398549320286868,1.8748700448780693,-0.8818831257816662,1
2.4907849298420377,1.2303791192683002,-0.6365136051561904,0.7405057242051786,-0.16574313735710103,0.8742731154031984,1
-0.3560647035207044,1.2303791192683002,0.6269070552697087,-0.8316313428163283,-1.2994171274877513,-0.003805005189233844,0
1.0353949228955264,1.2303791192683002,-0.8413926311712011,1.6950175148968079,0.06099166066902901,0.8742731154031984,1
-0.33171845645496134,0.0028642014748513378,0.2512955075755225,-0.8363103221824638,-0.39247793538323106,-0.003805005189233844,0
1.6005142812568323,0.0028642014748513378,-0.6706601094920255,1.5406111958143385,1.1946656507996791,0.8742731154031984,1
-1.4241488836166543,0.0028642014748513378,1.958620724367278,-0.4339180966948162,-1.2994171274877513,0.8742731154031984,0
-0.9330994016224209,-1.2246507163185976,1.4805696636655865,-1.182554795276486,-0.6192127334093611,-0.003805005189233844,0
-0.588299257884286,0.0028642014748513378,1.309837141986411,-0.7708046110565677,-0.39247793538323106,0.8742731154031984,0
0.8174244050481094,0.0028642014748513378,-0.7389531181636957,0.33343451935139556,1.4214004488258092,-0.8818831257816662,1
-1.3929856873725033,1.2303791192683002,1.958620724367278,-1.159159898445809,-1.0726823294616212,-0.003805005189233844,0
-0.5711709570074457,0.0028642014748513378,-0.3291950661336744,-0.8690631777454119,-0.8459475314354912,-0.003805005189233844,0
-0.33819169391008835,0.0028642014748513378,1.2415441333147408,-0.6865829824661298,-0.39247793538323106,-0.003805005189233844,0
0.0977493417847456,0.0028642014748513378,-0.6706601094920255,1.5967589482079636,1.6481352468519392,0.8742731154031984,1
-0.20918522710525705,1.2303791192683002,-0.02187652711115841,-0.826952363450193,-0.8459475314354912,1.7523512359956308,0
-1.9240775851289822,1.2303791192683002,1.070811611635565,-0.9860376618987978,-0.6192127334093611,0.8742731154031984,0
-0.792865018523741,1.2303791192683002,1.992767228703113,-0.9158529714067662,-0.39247793538323106,1.7523512359956308,0
-1.1309054983706812,0.0028642014748513378,0.6269070552697087,-1.1965917333748926,-0.8459475314354912,-0.003805005189233844,0
1.1862843694159197,1.2303791192683002,-1.2511506832012225,0.6843579718115533,1.8748700448780693,0.8742731154031984,1
-1.1448831084507785,-1.2246507163185976,1.2073976289789057,-0.4619919728916288,-0.6192127334093611,-1.7599612463740983,0
0.2835255282181683,0.0028642014748513378,-0.6706601094920255,1.4657475259561714,0.5144612567212891,-0.003805005189233844,1
-0.4238904835815038,0.0028642014748513378,1.070811611635565,-0.9205319507729017,-1.0726823294616212,-0.003805005189233844,0
-0.892140421264759,-1.2246507163185976,0.8659325856205544,-1.074938269855371,-1.2994171274877513,-0.8818831257816662,0
1.7619442206245117,0.0028642014748513378,-0.5682205964845202,1.1475769290589617,0.06099166066902901,-0.003805005189233844,1
1.0120225257124131,0.0028642014748513378,-0.7048066138278606,0.20710207646573872,1.6481352468519392,-0.003805005189233844,1
-0.8065562021677706,-1.2246507163185976,-0.22675555312616907,-0.9298899095051726,-0.8459475314354912,-1.7599612463740983,0
1.0608295904183263,-1.2246507163185976,-0.8413926311712011,0.5112357352645421,0.5144612567212891,-0.8818831257816662,1
1.081337723240764,1.2303791192683002,-0.6365136051561904,0.6141732813195218,1.6481352468519392,1.7523512359956308,1
1.630990054054421,1.2303791192683002,-1.3194436918728927,1.8026340403179228,1.1946656507996791,1.7523512359956308,1
-0.6587028758696936,1.2303791192683002,1.2756906376505759,-0.9579637857019851,-0.8459475314354912,-0.003805005189233844,0
0.9440821750771867,1.2303791192683002,-0.7389531181636957,-0.07363668550238751,1.8748700448780693,0.8742731154031984,1
2.4086951132650736,-1.2246507163185976,-1.1828576745295523,0.27728676695777027,0.7411960547474191,-0.8818831257816662,1
-0.8667630390291727,1.2303791192683002,1.2073976289789057,-0.6070403332418274,-1.2994171274877513,1.7523512359956308,0
-0.5402941871993622,0.0028642014748513378,0.14885599456801715,-1.0655803111231001,-1.0726823294616212,-0.003805005189233844,0
-1.856022663919329,-1.2246507163185976,0.7976395769488842,-0.9720007238003915,-0.6192127334093611,-0.003805005189233844,0
-0.1520717957533846,0.0028642014748513378,0.6610535596055438,-1.0655803111231001,-0.39247793538323106,0.8742731154031984,0
1.0587100347914262,1.2303791192683002,-0.9438321441787064,1.8307079165147355,0.7411960547474191,0.8742731154031984,1
1.533146783493741,-1.2246507163185976,-1.114564665857882,1.002528568708763,0.06099166066902901,-1.7599612463740983,1
-0.6530889177227693,-1.2246507163185976,1.617155681008927,-1.0047535793633395,-0.39247793538323106,-0.8818831257816662,0
-0.13253751281357665,-1.2246507163185976,1.1391046203072352,-0.934568888871308,-1.0726823294616212,-0.8818831257816662,0
1.879665485848281,0.0028642014748513378,-0.9779786485145415,1.8588285825052084,0.28772645869515906,0.8742731154031984,1
0.42009365293518325,-1.2246507163185976,-0.807246126835366,1.0586763211023884,-0.16574313735710103,-0.8818831257816662,1
-1.330201012586493,1.2303791192683002,0.5244675422622034,-0.6117193126079629,-1.2994171274877513,0.8742731154031984,0
-0.834396851753538,1.2303791192683002,1.4805696636655865,-0.6865829824661298,-1.0726823294616212,1.7523512359956308,0
0.053582385343127086,0.0028642014748513378,1.7878882026881024,-1.2106286714732988,-0.8459475314354912,-0.003805005189233844,0
-0.021805052629856023,1.2303791192683002,0.7976395769488842,-0.9720007238003915,-1.2994171274877513,-0.003805005189233844,0
0.5885123973429115,1.2303791192683002,-1.2170041788653874,0.1649912621705198,0.7411960547474191,-0.003805005189233844,1
0.7203831285084185,1.2303791192683002,-1.3535901962087278,1.4423526291254942,-0.16574313735710103,1.7523512359956308,1
0.0066657351152599395,0.0028642014748513378,-1.0121251528503765,1.0072075480748985,0.9679308527735492,-0.8818831257816662,1
-0.20849780365869489,-1.2246507163185976,1.992767228703113,-0.9532848063358498,-0.8459475314354912,-0.8818831257816662,0
1.3954329530324556,-1.2246507163185976,-1.2511506832012225,0.6656420543470116,1.4214004488258092,-0.003805005189233844,1
0.63903802066523,0.0028642014748513378,-0.7389531181636957,1.0306024449055757,1.6481352468519392,-0.003805005189233844,1
1.46383158596539,0.0028642014748513378,-1.2170041788653874,1.4376736497593587,0.5144612567212891,0.8742731154031984,1
-0.9141952568419616,0.0028642014748513378,-0.05602303144699352,-0.8456682809147347,-1.0726823294616212,-0.8818831257816662,0
-0.2864057942690726,1.2303791192683002,0.2512955075755225,-0.892458074576089,-0.39247793538323106,1.7523512359956308,0
1.2674576213974675,-1.2246507163185976,-0.7389531181636957,0.9323438782167315,1.4214004488258092,-0.8818831257816662,1
0.6011724458170978,-1.2246507163185976,-0.6706601094920255,0.8153693940633456,1.6481352468519392,-0.003805005189233844,1
0.32116196191744634,0.0028642014748513378,-0.6023671008203553,0.712431848008366,1.6481352468519392,-0.8818831257816662,1
-0.5786180443452024,0.0028642014748513378,-1.080418161522047,0.9229859194844606,0.06099166066902901,-0.8818831257816662,1
-0.47848336229598165,1.2303791192683002,1.7537416983522673,-0.8035574666195158,-0.8459475314354912,1.7523512359956308,0
2.20561877009317,0.0028642014748513378,-0.6365136051561904,1.7043754736290786,1.8748700448780693,-0.8818831257816662,1
0.6777628748215647,-1.2246507163185976,-0.6365136051561904,0.6422471575163344,0.7411960547474191,-0.003805005189233844,1
1.1153651838455905,0.0028642014748513378,-0.7048066138278606,1.0493183623701174,1.6481352468519392,0.8742731154031984,1
-0.3424308051638883,1.2303791192683002,1.651302185344762,-0.9953956206310687,-0.6192127334093611,-0.003805005189233844,0
-0.8985563734326725,1.2303791192683002,1.309837141986411,-1.2808133619653304,-1.2994171274877513,1.7523512359956308,0
0.8198876723982905,-1.2246507163185976,-0.9779786485145415,0.9884916306103568,0.9679308527735492,-1.7599612463740983,1
0.23231248144928765,0.0028642014748513378,0.5244675422622034,-1.0889752079537773,-1.0726823294616212,-0.8818831257816662,0
0.08789627238402137,-1.2246507163185976,1.7195951940164322,-0.6678670650015881,-0.6192127334093611,-1.7599612463740983,0
1.6285840719914535,-1.2246507163185976,-0.807246126835366,-0.4432760554270871,-0.16574313735710103,-1.7599612463740983,1
1.2974178266101348,-1.2246507163185976,-0.8413926311712011,0.46912492096932323,1.1946656507996791,-0.003805005189233844,1
-0.6036517148575076,0.0028642014748513378,1.5488626723372567,-1.1404439809812672,-1.2994171274877513,-0.8818831257816662,0
0.7864903499528124,1.2303791192683002,-0.3633415704695095,0.9604177544135442,0.06099166066902901,-0.003805005189233844,1
-0.18111543637063568,-1.2246507163185976,1.309837141986411,-0.5742874776788793,-0.39247793538323106,-0.003805005189233844,0
0.23070849340730928,1.2303791192683002,-0.8755391355070362,1.3721679386334626,-0.16574313735710103,-0.003805005189233844,1
-1.1014608607429355,-1.2246507163185976,0.5244675422622034,-0.8971370539422245,-1.2994171274877513,-0.003805005189233844,0
-1.345725325421355,0.0028642014748513378,-0.3291950661336744,-1.3931088667525808,-0.39247793538323106,-0.003805005189233844,0
0.44770516137209654,0.0028642014748513378,-0.7048066138278606,1.227119578283264,-0.16574313735710103,-0.8818831257816662,1
-1.0673761148508953,1.2303791192683002,1.1391046203072352,-0.45263401415935794,-1.0726823294616212,1.7523512359956308,0
-0.5720302363156484,1.2303791192683002,0.6610535596055438,-1.3042082587960075,-0.6192127334093611,1.7523512359956308,0
1.4954530645072492,0.0028642014748513378,-0.807246126835366,0.7405057242051786,1.8748700448780693,0.8742731154031984,1
-0.3936438519327689,0.0028642014748513378,0.2512955075755225,-0.9532848063358498,-0.6192127334093611,0.8742731154031984,0
0.46592188270599366,0.0028642014748513378,-0.7048066138278606,0.5393096114613548,0.28772645869515906,-0.003805005189233844,1
-1.3845647501521168,-1.2246507163185976,0.8659325856205544,-1.000074599997204,-1.0726823294616212,-1.7599612463740983,0
-1.1769055840031322,1.2303791192683002,1.617155681008927,-1.1310860222489965,-0.8459475314354912,1.7523512359956308,0
0.7270855071123994,1.2303791192683002,-0.7048066138278606,1.5218952783497965,1.4214004488258092,-0.003805005189233844,1
-0.75110404414509,-1.2246507163185976,1.5830091766730918,-1.1030121460521838,-1.2994171274877513,-1.7599612463740983,0
0.9429937546201299,-1.2246507163185976,-1.1487111701937172,0.9136279607521898,0.28772645869515906,-0.8818831257816662,1
0.3195006885882544,0.0028642014748513378,-0.7730996224995308,1.2224405989171288,1.1946656507996791,0.8742731154031984,1
-0.7205709860602876,0.0028642014748513378,-0.12431604011866373,-0.892458074576089,-1.2994171274877513,-0.8818831257816662,0
0.7574467093355614,-1.2246507163185976,-0.49992758781284996,0.9229859194844606,0.28772645869515906,-0.8818831257816662,1
-0.8917967095414779,1.2303791192683002,1.8220347070239375,-1.0562223523908294,-1.2994171274877513,1.7523512359956308,0
1.3913084123530828,1.2303791192683002,-1.2852971875370576,0.820048373429481,0.7411960547474191,0.8742731154031984,1
-1.6949364362749302,-1.2246507163185976,1.4464231593297514,-1.0796172492215066,-0.6192127334093611,-0.8818831257816662,0
1.172936897495171,0.0028642014748513378,-0.5340740921486851,1.5640060926450157,1.6481352468519392,0.8742731154031984,1
0.24027513637196596,0.0028642014748513378,-0.7389531181636957,0.03397983991872755,0.5144612567212891,0.8742731154031984,1
0.8159349875805582,1.2303791192683002,-1.1828576745295523,0.6983949099099597,1.8748700448780693,0.8742731154031984,1
-0.5384037727213162,-1.2246507163185976,-0.2950485617978393,-0.9158529714067662,-1.0726823294616212,-0.003805005189233844,0
-1.2258272192834723,1.2303791192683002,1.309837141986411,-0.8550262396470055,-0.39247793538323106,1.7523512359956308,0
-1.6303186322980876,-1.2246507163185976,1.2756906376505759,-1.0187905174617458,-1.2994171274877513,-0.003805005189233844,0
0.004718035350000497,-1.2246507163185976,-0.7730996224995308,0.6282102194179281,1.1946656507996791,-0.003805005189233844,1
-1.5496609479014614,1.2303791192683002,1.0025186029638948,-0.7240148173952133,-0.39247793538323106,1.7523512359956308,0
0.2776824289223899,1.2303791192683002,-0.7048066138278606,1.2598724338462122,1.1946656507996791,0.8742731154031984,1
-0.3371605587402451,1.2303791192683002,-0.9438321441787064,1.6341907831370472,1.1946656507996791,-0.003805005189233844,1
-0.9926188150372608,1.2303791192683002,1.7537416983522673,-0.5415346221159313,-0.39247793538323106,-0.003805005189233844,0
-0.3186574109702804,-1.2246507163185976,1.5147161680014216,-0.8690631777454119,-1.0726823294616212,-0.8818831257816662,0
